mass_kg,c_upper_m,c_lower_m,span_m,total_chord_m,wing_area_m2,Vstall_m_s
1.0,0.006500000000000001,0.019500000000000003,0.65,0.026000000000000002,0.013273228961416876,31.92939473214473
1.0,0.006500000000000001,0.019500000000000003,0.675,0.026000000000000002,0.01378373776762522,31.33253098676559
1.0,0.006500000000000001,0.019500000000000003,0.7,0.026000000000000002,0.01429424657383356,30.767934634586297
1.0,0.006500000000000001,0.019500000000000003,0.725,0.026000000000000002,0.014804755380041902,30.232799297194507
1.0,0.006500000000000001,0.019500000000000003,0.75,0.026000000000000002,0.015315264186250243,29.724648832794703
1.0,0.006500000000000001,0.019500000000000003,0.775,0.026000000000000002,0.015825772992458586,29.241288996228125
1.0,0.006500000000000001,0.019500000000000003,0.8,0.026000000000000002,0.016336281798666925,28.7807674753194
1.0,0.006500000000000001,0.019500000000000003,0.825,0.026000000000000002,0.01684679060487527,28.341340640532408
1.0,0.006500000000000001,0.019500000000000003,0.8500000000000001,0.026000000000000002,0.01735729941108361,27.921445714607813
1.0,0.006500000000000001,0.019500000000000003,0.875,0.026000000000000002,0.01786780821729195,27.519677348082045
1.0,0.006500000000000001,0.019500000000000003,0.9,0.026000000000000002,0.01837831702350029,27.13476779940211
1.0,0.006500000000000001,0.019500000000000003,0.925,0.026000000000000002,0.018888825829708633,26.76557008192635
1.0,0.006500000000000001,0.019500000000000003,0.95,0.026000000000000002,0.019399334635916973,26.411043566833584
1.0,0.006500000000000001,0.019500000000000003,0.9750000000000001,0.026000000000000002,0.01990984344212532,26.070241629887914
1.0,0.006500000000000001,0.019500000000000003,1.0,0.026000000000000002,0.02042035224833366,25.742301007771673
1.0,0.006500000000000001,0.019500000000000003,1.025,0.026000000000000002,0.020930861054541994,25.426432591238644
1.0,0.006500000000000001,0.019500000000000003,1.05,0.026000000000000002,0.02144136986075034,25.121913431347476
1.0,0.006500000000000001,0.019500000000000003,1.0750000000000002,0.026000000000000002,0.021951878666958684,24.82807977429611
1.0,0.006500000000000001,0.019500000000000003,1.1,0.026000000000000002,0.022462387473167027,24.544320972009398
1.0,0.006500000000000001,0.019500000000000003,1.125,0.026000000000000002,0.022972896279375363,24.2700741412542
1.0,0.006500000000000001,0.019500000000000003,1.15,0.026000000000000002,0.023483405085583702,24.00481946491656
1.0,0.006500000000000001,0.019500000000000003,1.175,0.026000000000000002,0.02399391389179205,23.748076046142785
1.0,0.006500000000000001,0.019500000000000003,1.2000000000000002,0.026000000000000002,0.02450442269800039,23.499398240074193
1.0,0.006500000000000001,0.019500000000000003,1.225,0.026000000000000002,0.025014931504208734,23.258372399487516
1.0,0.006500000000000001,0.019500000000000003,1.25,0.026000000000000002,0.02552544031041707,23.02461398025552
1.0,0.006500000000000001,0.019500000000000003,1.275,0.026000000000000002,0.02603594911662541,22.79776496053639
1.0,0.006500000000000001,0.019500000000000003,1.3,0.026000000000000002,0.026546457922833753,22.577491534281567
1.0,0.006500000000000001,0.019500000000000003,1.3250000000000002,0.026000000000000002,0.0270569667290421,22.3634820452556
1.0,0.006500000000000001,0.019500000000000003,1.35,0.026000000000000002,0.02756747553525044,22.155445132479578
1.0,0.006500000000000001,0.019500000000000003,1.375,0.026000000000000002,0.028077984341458775,21.953108061994694
1.0,0.006500000000000001,0.019500000000000003,1.4,0.026000000000000002,0.02858849314766712,21.75621522322041
1.0,0.006500000000000001,0.019500000000000003,1.425,0.026000000000000002,0.029099001953875464,21.564526771052833
1.0,0.006500000000000001,0.019500000000000003,1.4500000000000002,0.026000000000000002,0.029609510760083807,21.377817397298124
1.0,0.006500000000000001,0.019500000000000003,1.475,0.026000000000000002,0.030120019566292146,21.195875217130123
1.0,0.006500000000000001,0.019500000000000003,1.5,0.026000000000000002,0.030630528372500486,21.01850075805793
1.0,0.007,0.021,0.5,0.028,0.010995574287564275,35.080842951411924
1.0,0.007,0.021,0.525,0.028,0.011545353001942489,34.23539719537893
1.0,0.007,0.021,0.55,0.028,0.012095131716320706,33.44827135337119
1.0,0.007,0.021,0.575,0.028,0.012644910430698916,32.71305472931494
1.0,0.007,0.021,0.6,0.028,0.013194689145077132,32.024281701307366
1.0,0.007,0.021,0.625,0.028,0.013744467859455345,31.377259818940566
1.0,0.007,0.021,0.65,0.028,0.014294246573833559,30.767934634586297
1.0,0.007,0.021,0.675,0.028,0.014844025288211772,30.192782338163603
1.0,0.007,0.021,0.7,0.028,0.015393804002589986,29.64872367984868
1.0,0.007,0.021,0.725,0.028,0.0159435827169682,29.133054365736946
1.0,0.007,0.021,0.75,0.028,0.016493361431346415,28.64338832589035
1.0,0.007,0.021,0.775,0.028,0.01704314014572463,28.17761113276704
1.0,0.007,0.021,0.8,0.028,0.017592918860102842,27.73384149128132
1.0,0.007,0.021,0.825,0.028,0.018142697574481056,27.310399197970387
1.0,0.007,0.021,0.8500000000000001,0.028,0.018692476288859273,26.905778322985995
1.0,0.007,0.021,0.875,0.028,0.019242255003237483,26.51862463769974
1.0,0.007,0.021,0.9,0.028,0.019792033717615697,26.147716515783802
1.0,0.007,0.021,0.925,0.028,0.02034181243199391,25.791948693254536
1.0,0.007,0.021,0.95,0.028,0.020891591146372124,25.45031839508856
1.0,0.007,0.021,0.9750000000000001,0.028,0.02144136986075034,25.121913431347476
1.0,0.007,0.021,1.0,0.028,0.02199114857512855,24.80590194068367
1.0,0.007,0.021,1.025,0.028,0.022540927289506765,24.501523518400752
1.0,0.007,0.021,1.05,0.028,0.023090706003884978,24.208081513467352
1.0,0.007,0.021,1.0750000000000002,0.028,0.023640484718263195,23.92493631671559
1.0,0.007,0.021,1.1,0.028,0.024190263432641412,23.65149949293651
1.0,0.007,0.021,1.125,0.028,0.024740042147019622,23.387228634274614
1.0,0.007,0.021,1.15,0.028,0.025289820861397833,23.13162283242525
1.0,0.007,0.021,1.175,0.028,0.02583959957577605,22.88421868358497
1.0,0.007,0.021,1.2000000000000002,0.028,0.026389378290154267,22.6445867536227
1.0,0.007,0.021,1.225,0.028,0.02693915700453248,22.4123284421004
1.0,0.007,0.021,1.25,0.028,0.02748893571891069,22.187073193025057
1.0,0.007,0.021,1.275,0.028,0.0280387144332889,21.968476007917396
1.0,0.007,0.021,1.3,0.028,0.028588493147667118,21.75621522322041
1.0,0.007,0.021,1.3250000000000002,0.028,0.029138271862045335,21.54999051947108
1.0,0.007,0.021,1.35,0.028,0.029688050576423545,21.34952113420491
1.0,0.007,0.021,1.375,0.028,0.030237829290801755,21.15454425440314
1.0,0.007,0.021,1.4,0.028,0.030787608005179972,20.964813567547168
1.0,0.007,0.021,1.425,0.028,0.03133738671955819,20.780097953111817
1.0,0.007,0.021,1.4500000000000002,0.028,0.03188716543393641,20.600180298688944
1.0,0.007,0.021,1.475,0.028,0.03243694414831462,20.424856426951173
1.0,0.007,0.021,1.5,0.028,0.03298672286269283,20.253934121396657
1.0,0.0075,0.0225,0.5,0.03,0.011780972450961723,33.8913141188543
1.0,0.0075,0.0225,0.525,0.03,0.01237002107350981,33.07453592091156
1.0,0.0075,0.0225,0.55,0.03,0.012959069696057897,32.31410011269852
1.0,0.0075,0.0225,0.575,0.03,0.013548118318605981,31.603813373414468
1.0,0.0075,0.0225,0.6,0.03,0.01413716694115407,30.938395410649697
1.0,0.0075,0.0225,0.625,0.03,0.014726215563702155,30.313312886622636
1.0,0.0075,0.0225,0.65,0.03,0.015315264186250241,29.724648832794703
1.0,0.0075,0.0225,0.675,0.03,0.015904312808798327,29.168998925201553
1.0,0.0075,0.0225,0.7,0.03,0.016493361431346415,28.64338832589035
1.0,0.0075,0.0225,0.725,0.03,0.0170824100538945,28.145204438740873
1.0,0.0075,0.0225,0.75,0.03,0.017671458676442587,27.672142101192097
1.0,0.0075,0.0225,0.775,0.03,0.01826050729899067,27.222158582169932
1.0,0.0075,0.0225,0.8,0.03,0.01884955592153876,26.79343637795053
1.0,0.0075,0.0225,0.825,0.03,0.019438604544086843,26.384352257774587
1.0,0.0075,0.0225,0.8500000000000001,0.03,0.020027653166634934,25.99345135518981
1.0,0.0075,0.0225,0.875,0.03,0.020616701789183015,25.61942536104589
1.0,0.0075,0.0225,0.9,0.03,0.021205750411731103,25.261094072185532
1.0,0.0075,0.0225,0.925,0.03,0.021794799034279187,24.917389702155994
1.0,0.0075,0.0225,0.95,0.03,0.022383847656827275,24.58734347824691
1.0,0.0075,0.0225,0.9750000000000001,0.03,0.022972896279375366,24.270074141254195
1.0,0.0075,0.0225,1.0,0.03,0.023561944901923447,23.964778036765253
1.0,0.0075,0.0225,1.025,0.03,0.02415099352447153,23.67072054405109
1.0,0.0075,0.0225,1.05,0.03,0.02474004214701962,23.387228634274617
1.0,0.0075,0.0225,1.0750000000000002,0.03,0.02532909076956771,23.113684386274365
1.0,0.0075,0.0225,1.1,0.03,0.025918139392115794,22.8495193176301
1.0,0.0075,0.0225,1.125,0.03,0.02650718801466388,22.59420941256953
1.0,0.0075,0.0225,1.15,0.03,0.027096236637211963,22.347270747695468
1.0,0.0075,0.0225,1.175,0.03,0.02768528525976005,22.108255632401143
1.0,0.0075,0.0225,1.2000000000000002,0.03,0.028274333882308142,21.876749193901162
1.0,0.0075,0.0225,1.225,0.03,0.028863382504856226,21.652366347587595
1.0,0.0075,0.0225,1.25,0.03,0.02945243112740431,21.434749102360424
1.0,0.0075,0.0225,1.275,0.03,0.03004147974995239,21.223564158023652
1.0,0.0075,0.0225,1.3,0.03,0.030630528372500482,21.01850075805793
1.0,0.0075,0.0225,1.3250000000000002,0.03,0.03121957699504857,20.81926876629774
1.0,0.0075,0.0225,1.35,0.03,0.031808625617596654,20.625596940433134
1.0,0.0075,0.0225,1.375,0.03,0.03239767424014474,20.437231378966207
1.0,0.0075,0.0225,1.4,0.03,0.03298672286269283,20.253934121396657
1.0,0.0075,0.0225,1.425,0.03,0.033575771485240914,20.075481884084223
1.0,0.0075,0.0225,1.4500000000000002,0.03,0.034164820107789005,19.901664916515386
1.0,0.0075,0.0225,1.475,0.03,0.03475386873033709,19.732285964651876
1.0,0.0075,0.0225,1.5,0.03,0.035342917352885174,19.56715932971069
1.0,0.008,0.024,0.5,0.032,0.012566370614359173,32.81512379085174
1.0,0.008,0.024,0.525,0.032,0.013194689145077132,32.024281701307366
1.0,0.008,0.024,0.55,0.032,0.013823007675795092,31.28799289604014
1.0,0.008,0.024,0.575,0.032,0.014451326206513047,30.600260717970368
1.0,0.008,0.024,0.6,0.032,0.015079644737231007,29.955972545956566
1.0,0.008,0.024,0.625,0.032,0.015707963267948967,29.350738994566036
1.0,0.008,0.024,0.65,0.032,0.016336281798666925,28.7807674753194
1.0,0.008,0.024,0.675,0.032,0.016964600329384884,28.242761765711915
1.0,0.008,0.024,0.7,0.032,0.017592918860102842,27.73384149128132
1.0,0.008,0.024,0.725,0.032,0.0182212373908208,27.25147701671162
1.0,0.008,0.024,0.75,0.032,0.01884955592153876,26.79343637795053
1.0,0.008,0.024,0.775,0.032,0.019477874452256717,26.357741709140363
1.0,0.008,0.024,0.8,0.032,0.020106192982974676,25.94263321986759
1.0,0.008,0.024,0.825,0.032,0.020734511513692634,25.546539223707757
1.0,0.008,0.024,0.8500000000000001,0.032,0.021362830044410596,25.168051052275686
1.0,0.008,0.024,0.875,0.032,0.02199114857512855,24.80590194068367
1.0,0.008,0.024,0.9,0.032,0.02261946710584651,24.458949162138364
1.0,0.008,0.024,0.925,0.032,0.02324778563656447,24.126158836852582
1.0,0.008,0.024,0.95,0.032,0.02387610416728243,23.806592954682955
1.0,0.008,0.024,0.9750000000000001,0.032,0.02450442269800039,23.499398240074193
1.0,0.008,0.024,1.0,0.032,0.025132741228718346,23.203796557987275
1.0,0.008,0.024,1.025,0.032,0.0257610597594363,22.91907661495991
1.0,0.008,0.024,1.05,0.032,0.026389378290154263,22.644586753622704
1.0,0.008,0.024,1.0750000000000002,0.032,0.027017696820872225,22.379728674383756
1.0,0.008,0.024,1.1,0.032,0.027646015351590184,22.12395194650651
1.0,0.008,0.024,1.125,0.032,0.02827433388230814,21.876749193901162
1.0,0.008,0.024,1.15,0.032,0.028902652413026093,21.637651859753177
1.0,0.008,0.024,1.175,0.032,0.029530970943744055,21.406226469496485
1.0,0.008,0.024,1.2000000000000002,0.032,0.030159289474462017,21.182071324283935
1.0,0.008,0.024,1.225,0.032,0.030787608005179976,20.964813567547168
1.0,0.008,0.024,1.25,0.032,0.031415926535897934,20.754106575894074
1.0,0.008,0.024,1.275,0.032,0.032044245066615885,20.54962763279756
1.0,0.008,0.024,1.3,0.032,0.03267256359733385,20.35107584955158
1.0,0.008,0.024,1.3250000000000002,0.032,0.03330088212805181,20.158170303021844
1.0,0.008,0.024,1.35,0.032,0.03392920065876977,19.970648363971044
1.0,0.008,0.024,1.375,0.032,0.03455751918948772,19.788264193330942
1.0,0.008,0.024,1.4,0.032,0.035185837720205684,19.610787386837853
1.0,0.008,0.024,1.425,0.032,0.03581415625092364,19.438001751036722
1.0,0.008,0.024,1.4500000000000002,0.032,0.03644247478164161,19.26970419586613
1.0,0.008,0.024,1.475,0.032,0.037070793312359566,19.105703730924766
1.0,0.008,0.024,1.5,0.032,0.03769911184307752,18.945820554139146
1.0,0.0085,0.025500000000000002,0.5,0.034,0.013351768777756621,31.83534623703547
1.0,0.0085,0.025500000000000002,0.525,0.034,0.014019357216644452,31.06811671506473
1.0,0.0085,0.025500000000000002,0.55,0.034,0.014686945655532286,30.353811652693764
1.0,0.0085,0.025500000000000002,0.575,0.034,0.015354534094420114,29.686613438030758
1.0,0.0085,0.025500000000000002,0.6,0.034,0.016022122533307946,29.061562100019223
1.0,0.0085,0.025500000000000002,0.625,0.034,0.01668971097219578,28.47439930930138
1.0,0.0085,0.025500000000000002,0.65,0.034,0.017357299411083608,27.921445714607817
1.0,0.0085,0.025500000000000002,0.675,0.034,0.01802488784997144,27.39950351039674
1.0,0.0085,0.025500000000000002,0.7,0.034,0.01869247628885927,26.905778322986002
1.0,0.0085,0.025500000000000002,0.725,0.034,0.019360064727747102,26.437816045645658
1.0,0.0085,0.025500000000000002,0.75,0.034,0.02002765316663493,25.993451355189812
1.0,0.0085,0.025500000000000002,0.775,0.034,0.020695241605522764,25.570765439890323
1.0,0.0085,0.025500000000000002,0.8,0.034,0.021362830044410596,25.168051052275686
1.0,0.0085,0.025500000000000002,0.825,0.034,0.022030418483298425,24.78378343254863
1.0,0.0085,0.025500000000000002,0.8500000000000001,0.034,0.02269800692218626,24.416595971640085
1.0,0.0085,0.025500000000000002,0.875,0.034,0.023365595361074087,24.065259727094798
1.0,0.0085,0.025500000000000002,0.9,0.034,0.02403318379996192,23.72866609108448
1.0,0.0085,0.025500000000000002,0.925,0.034,0.024700772238849752,23.40581205288756
1.0,0.0085,0.025500000000000002,0.95,0.034,0.02536836067773758,23.095787608998364
1.0,0.0085,0.025500000000000002,0.9750000000000001,0.034,0.026035949116625417,22.79776496053639
1.0,0.0085,0.025500000000000002,1.0,0.034,0.026703537555513242,22.51098920562942
1.0,0.0085,0.025500000000000002,1.025,0.034,0.02737112599440107,22.234770288259615
1.0,0.0085,0.025500000000000002,1.05,0.034,0.028038714433288904,21.968476007917396
1.0,0.0085,0.025500000000000002,1.0750000000000002,0.034,0.02870630287217674,21.71152592874083
1.0,0.0085,0.025500000000000002,1.1,0.034,0.029373891311064573,21.463386054479006
1.0,0.0085,0.025500000000000002,1.125,0.034,0.030041479749952398,21.22356415802365
1.0,0.0085,0.025500000000000002,1.15,0.034,0.030709068188840227,20.991605672495236
1.0,0.0085,0.025500000000000002,1.175,0.034,0.03137665662772806,20.767090065794502
1.0,0.0085,0.025500000000000002,1.2000000000000002,0.034,0.0320442450666159,20.549627632797556
1.0,0.0085,0.025500000000000002,1.225,0.034,0.032711833505503725,20.338856649500983
1.0,0.0085,0.025500000000000002,1.25,0.034,0.03337942194439156,20.13444084182055
1.0,0.0085,0.025500000000000002,1.275,0.034,0.03404701038327938,19.93606712873782
1.0,0.0085,0.025500000000000002,1.3,0.034,0.034714598822167216,19.743443605331255
1.0,0.0085,0.025500000000000002,1.3250000000000002,0.034,0.03538218726105505,19.556297736128993
1.0,0.0085,0.025500000000000002,1.35,0.034,0.03604977569994288,19.37437473334615
1.0,0.0085,0.025500000000000002,1.375,0.034,0.036717364138830706,19.197436098054425
1.0,0.0085,0.025500000000000002,1.4,0.034,0.03738495257771854,19.025258305285416
1.0,0.0085,0.025500000000000002,1.425,0.034,0.03805254101660638,18.857631616580104
1.0,0.0085,0.025500000000000002,1.4500000000000002,0.034,0.03872012945549421,18.694359005638557
1.0,0.0085,0.025500000000000002,1.475,0.034,0.039387717894382036,18.53525518455535
1.0,0.0085,0.025500000000000002,1.5,0.034,0.04005530633326986,18.38014571969737
1.0,0.009000000000000001,0.027000000000000003,0.5,0.036000000000000004,0.014137166941154071,30.938395410649697
1.0,0.009000000000000001,0.027000000000000003,0.525,0.036000000000000004,0.014844025288211774,30.192782338163603
1.0,0.009000000000000001,0.027000000000000003,0.55,0.036000000000000004,0.015550883635269479,29.49860259534201
1.0,0.009000000000000001,0.027000000000000003,0.575,0.036000000000000004,0.01625774198232718,28.8502024796709
1.0,0.009000000000000001,0.027000000000000003,0.6,0.036000000000000004,0.016964600329384884,28.242761765711915
1.0,0.009000000000000001,0.027000000000000003,0.625,0.036000000000000004,0.017671458676442587,27.672142101192097
1.0,0.009000000000000001,0.027000000000000003,0.65,0.036000000000000004,0.01837831702350029,27.13476779940211
1.0,0.009000000000000001,0.027000000000000003,0.675,0.036000000000000004,0.019085175370557997,26.62753115196139
1.0,0.009000000000000001,0.027000000000000003,0.7,0.036000000000000004,0.0197920337176157,26.147716515783802
1.0,0.009000000000000001,0.027000000000000003,0.725,0.036000000000000004,0.020498892064673403,25.692938927821505
1.0,0.009000000000000001,0.027000000000000003,0.75,0.036000000000000004,0.021205750411731106,25.261094072185532
1.0,0.009000000000000001,0.027000000000000003,0.775,0.036000000000000004,0.02191260875878881,24.8503171990622
1.0,0.009000000000000001,0.027000000000000003,0.8,0.036000000000000004,0.022619467105846513,24.458949162138364
1.0,0.009000000000000001,0.027000000000000003,0.825,0.036000000000000004,0.023326325452904216,24.0855081612425
1.0,0.009000000000000001,0.027000000000000003,0.8500000000000001,0.036000000000000004,0.024033183799961923,23.72866609108448
1.0,0.009000000000000001,0.027000000000000003,0.875,0.036000000000000004,0.024740042147019622,23.387228634274614
1.0,0.009000000000000001,0.027000000000000003,0.9,0.036000000000000004,0.025446900494077326,23.06011841766008
1.0,0.009000000000000001,0.027000000000000003,0.925,0.036000000000000004,0.026153758841135032,22.74636069002961
1.0,0.009000000000000001,0.027000000000000003,0.95,0.036000000000000004,0.026860617188192736,22.44507108693894
1.0,0.009000000000000001,0.027000000000000003,0.9750000000000001,0.036000000000000004,0.027567475535250442,22.155445132479578
1.0,0.009000000000000001,0.027000000000000003,1.0,0.036000000000000004,0.028274333882308142,21.876749193901162
1.0,0.009000000000000001,0.027000000000000003,1.025,0.036000000000000004,0.02898119222936584,21.60831265729623
1.0,0.009000000000000001,0.027000000000000003,1.05,0.036000000000000004,0.02968805057642355,21.349521134204906
1.0,0.009000000000000001,0.027000000000000003,1.0750000000000002,0.036000000000000004,0.030394908923481255,21.09981054236237
1.0,0.009000000000000001,0.027000000000000003,1.1,0.036000000000000004,0.031101767270538958,20.858661930693426
1.0,0.009000000000000001,0.027000000000000003,1.125,0.036000000000000004,0.03180862561759666,20.62559694043313
1.0,0.009000000000000001,0.027000000000000003,1.15,0.036000000000000004,0.03251548396465436,20.400173811980242
1.0,0.009000000000000001,0.027000000000000003,1.175,0.036000000000000004,0.03322234231171207,20.181983861594578
1.0,0.009000000000000001,0.027000000000000003,1.2000000000000002,0.036000000000000004,0.033929200658769774,19.97064836397104
1.0,0.009000000000000001,0.027000000000000003,1.225,0.036000000000000004,0.034636059005827474,19.76581578656578
1.0,0.009000000000000001,0.027000000000000003,1.25,0.036000000000000004,0.035342917352885174,19.56715932971069
1.0,0.009000000000000001,0.027000000000000003,1.275,0.036000000000000004,0.036049775699942874,19.37437473334615
1.0,0.009000000000000001,0.027000000000000003,1.3,0.036000000000000004,0.03675663404700058,19.187178316879603
1.0,0.009000000000000001,0.027000000000000003,1.3250000000000002,0.036000000000000004,0.037463492394058294,19.005305223440033
1.0,0.009000000000000001,0.027000000000000003,1.35,0.036000000000000004,0.038170350741115994,18.82850784380794
1.0,0.009000000000000001,0.027000000000000003,1.375,0.036000000000000004,0.03887720908817369,18.656554398687003
1.0,0.009000000000000001,0.027000000000000003,1.4,0.036000000000000004,0.0395840674352314,18.489227660854212
1.0,0.009000000000000001,0.027000000000000003,1.425,0.036000000000000004,0.04029092578228911,18.3263238011654
1.0,0.009000000000000001,0.027000000000000003,1.4500000000000002,0.036000000000000004,0.04099778412934681,18.16765134447441
1.0,0.009000000000000001,0.027000000000000003,1.475,0.036000000000000004,0.04170464247640451,18.013030223304032
1.0,0.009000000000000001,0.027000000000000003,1.5,0.036000000000000004,0.04241150082346221,17.862290918633686
1.0,0.009500000000000001,0.028500000000000004,0.5,0.038000000000000006,0.014922565104551519,30.113222826126332
1.0,0.009500000000000001,0.028500000000000004,0.525,0.038000000000000006,0.015668693359779096,29.38749635273212
1.0,0.009500000000000001,0.028500000000000004,0.55,0.038000000000000006,0.016414821615006674,28.711831406327885
1.0,0.009500000000000001,0.028500000000000004,0.575,0.038000000000000006,0.017160949870234244,28.080725076974776
1.0,0.009500000000000001,0.028500000000000004,0.6,0.038000000000000006,0.017907078125461825,27.4894857017481
1.0,0.009500000000000001,0.028500000000000004,0.625,0.038000000000000006,0.0186532063806894,26.934085304326725
1.0,0.009500000000000001,0.028500000000000004,0.65,0.038000000000000006,0.019399334635916976,26.411043566833584
1.0,0.009500000000000001,0.028500000000000004,0.675,0.038000000000000006,0.02014546289114455,25.917335668048963
1.0,0.009500000000000001,0.028500000000000004,0.7,0.038000000000000006,0.020891591146372127,25.450318395088555
1.0,0.009500000000000001,0.028500000000000004,0.725,0.038000000000000006,0.021637719401599705,25.00767039538257
1.0,0.009500000000000001,0.028500000000000004,0.75,0.038000000000000006,0.02238384765682728,24.587343478246908
1.0,0.009500000000000001,0.028500000000000004,0.775,0.038000000000000006,0.023129975912054856,24.187522629492605
1.0,0.009500000000000001,0.028500000000000004,0.8,0.038000000000000006,0.023876104167282433,23.80659295468295
1.0,0.009500000000000001,0.028500000000000004,0.825,0.038000000000000006,0.024622232422510007,23.443112175440024
1.0,0.009500000000000001,0.028500000000000004,0.8500000000000001,0.038000000000000006,0.025368360677737588,23.095787608998364
1.0,0.009500000000000001,0.028500000000000004,0.875,0.038000000000000006,0.026114488932965158,22.763456792172544
1.0,0.009500000000000001,0.028500000000000004,0.9,0.038000000000000006,0.026860617188192736,22.44507108693894
1.0,0.009500000000000001,0.028500000000000004,0.925,0.038000000000000006,0.027606745443420313,22.139681740137096
1.0,0.009500000000000001,0.028500000000000004,0.95,0.038000000000000006,0.028352873698647887,21.84642797462534
1.0,0.009500000000000001,0.028500000000000004,0.9750000000000001,0.038000000000000006,0.029099001953875468,21.564526771052833
1.0,0.009500000000000001,0.028500000000000004,1.0,0.038000000000000006,0.029845130209103038,21.29326406373546
1.0,0.009500000000000001,0.028500000000000004,1.025,0.038000000000000006,0.030591258464330612,21.031987125026628
1.0,0.009500000000000001,0.028500000000000004,1.05,0.038000000000000006,0.03133738671955819,20.780097953111817
1.0,0.009500000000000001,0.028500000000000004,1.0750000000000002,0.038000000000000006,0.03208351497478577,20.537047510631215
1.0,0.009500000000000001,0.028500000000000004,1.1,0.038000000000000006,0.03282964323001335,20.302330687699335
1.0,0.009500000000000001,0.028500000000000004,1.125,0.038000000000000006,0.03357577148524092,20.075481884084223
1.0,0.009500000000000001,0.028500000000000004,1.15,0.038000000000000006,0.03432189974046849,19.856071122564
1.0,0.009500000000000001,0.028500000000000004,1.175,0.038000000000000006,0.03506802799569607,19.643700619595922
1.0,0.009500000000000001,0.028500000000000004,1.2000000000000002,0.038000000000000006,0.03581415625092365,19.438001751036722
1.0,0.009500000000000001,0.028500000000000004,1.225,0.038000000000000006,0.03656028450615123,19.238632360233375
1.0,0.009500000000000001,0.028500000000000004,1.25,0.038000000000000006,0.0373064127613788,19.045274363746362
1.0,0.009500000000000001,0.028500000000000004,1.275,0.038000000000000006,0.03805254101660637,18.857631616580107
1.0,0.009500000000000001,0.028500000000000004,1.3,0.038000000000000006,0.03879866927183395,18.67542800432137
1.0,0.009500000000000001,0.028500000000000004,1.3250000000000002,0.038000000000000006,0.03954479752706153,18.498405734222082
1.0,0.009500000000000001,0.028500000000000004,1.35,0.038000000000000006,0.0402909257822891,18.3263238011654
1.0,0.009500000000000001,0.028500000000000004,1.375,0.038000000000000006,0.041037054037516674,18.15895660775031
1.0,0.009500000000000001,0.028500000000000004,1.4,0.038000000000000006,0.041783182292744254,17.996092720523848
1.0,0.009500000000000001,0.028500000000000004,1.425,0.038000000000000006,0.042529310547971835,17.837533746765416
1.0,0.009500000000000001,0.028500000000000004,1.4500000000000002,0.038000000000000006,0.043275438803199416,17.683093318253082
1.0,0.009500000000000001,0.028500000000000004,1.475,0.038000000000000006,0.04402156705842699,17.53259617017454
1.0,0.009500000000000001,0.028500000000000004,1.5,0.038000000000000006,0.04476769531365456,17.385877304831222
1.0,0.01,0.03,0.5,0.04,0.015707963267948967,29.350738994566036
1.0,0.01,0.03,0.525,0.04,0.016493361431346415,28.64338832589035
1.0,0.01,0.03,0.55,0.04,0.017278759594743866,27.984831598030503
1.0,0.01,0.03,0.575,0.04,0.018064157758141308,27.369705237839305
1.0,0.01,0.03,0.6,0.04,0.01884955592153876,26.79343637795053
1.0,0.01,0.03,0.625,0.04,0.019634954084936207,26.252099032681397
1.0,0.01,0.03,0.65,0.04,0.020420352248333655,25.742301007771676
1.0,0.01,0.03,0.675,0.04,0.021205750411731103,25.261094072185532
1.0,0.01,0.03,0.7,0.04,0.02199114857512855,24.80590194068367
1.0,0.01,0.03,0.725,0.04,0.022776546738526,24.37446203865614
1.0,0.01,0.03,0.75,0.04,0.02356194490192345,23.964778036765253
1.0,0.01,0.03,0.775,0.04,0.0243473430653209,23.575080878007736
1.0,0.01,0.03,0.8,0.04,0.025132741228718346,23.203796557987275
1.0,0.01,0.03,0.825,0.04,0.025918139392115794,22.8495193176301
1.0,0.01,0.03,0.8500000000000001,0.04,0.026703537555513246,22.510989205629418
1.0,0.01,0.03,0.875,0.04,0.02748893571891069,22.187073193025057
1.0,0.01,0.03,0.9,0.04,0.02827433388230814,21.876749193901162
1.0,0.01,0.03,0.925,0.04,0.029059732045705586,21.579092478063856
1.0,0.01,0.03,0.95,0.04,0.029845130209103034,21.293264063735464
1.0,0.01,0.03,0.9750000000000001,0.04,0.03063052837250049,21.01850075805793
1.0,0.01,0.03,1.0,0.04,0.031415926535897934,20.754106575894074
1.0,0.01,0.03,1.025,0.04,0.032201324699295375,20.49944531703045
1.0,0.01,0.03,1.05,0.04,0.03298672286269283,20.253934121396657
1.0,0.01,0.03,1.0750000000000002,0.04,0.03377212102609028,20.017037853569335
1.0,0.01,0.03,1.1,0.04,0.03455751918948773,19.788264193330935
1.0,0.01,0.03,1.125,0.04,0.035342917352885174,19.56715932971069
1.0,0.01,0.03,1.15,0.04,0.036128315516282615,19.35330417275314
1.0,0.01,0.03,1.175,0.04,0.03691371367968007,19.146311011019787
1.0,0.01,0.03,1.2000000000000002,0.04,0.037699111843077525,18.945820554139146
1.0,0.01,0.03,1.225,0.04,0.03848451000647497,18.751499309058136
1.0,0.01,0.03,1.25,0.04,0.039269908169872414,18.56303724638982
1.0,0.01,0.03,1.275,0.04,0.04005530633326986,18.38014571969737
1.0,0.01,0.03,1.3,0.04,0.04084070449666731,18.20255560594065
